INFO  - [SOLR] - 2018-10-18 21:32:19.169; org.apache.solr.core.CoreContainer; Creating SolrCore 'core' using instanceDir: /home/dothr/app/solr-4.3.0/example/solr/core
INFO  - [SOLR] - 2018-10-18 21:32:19.173; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/dothr/app/solr-4.3.0/example/solr/core/'
INFO  - [SOLR] - 2018-10-18 21:32:19.174; org.apache.solr.core.CoreContainer; Creating SolrCore 'coreModel' using instanceDir: /home/dothr/app/solr-4.3.0/example/solr/coreModel
INFO  - [SOLR] - 2018-10-18 21:32:19.175; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/dothr/app/solr-4.3.0/example/solr/coreModel/'
INFO  - [SOLR] - 2018-10-18 21:32:19.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/numberFilterTce.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/emailFilterTce.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/classifierTce.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/similarityTce.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/urllFilterTce.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.355; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - [SOLR] - 2018-10-18 21:32:19.355; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - [SOLR] - 2018-10-18 21:32:19.359; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tika-parsers-1.3.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.359; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tika-parsers-1.3.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.359; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.359; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.360; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/fontbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.360; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/fontbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.360; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-3.8.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.360; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-3.8.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.361; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.361; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.361; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.362; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.362; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.362; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.363; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-scratchpad-3.8.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.363; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-scratchpad-3.8.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.363; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.363; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.364; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.364; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.364; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-ooxml-schemas-3.8.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.364; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-ooxml-schemas-3.8.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.365; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.365; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.365; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/pdfbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.366; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/pdfbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.366; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.366; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.366; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tika-core-1.3.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.366; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tika-core-1.3.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.367; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.367; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.367; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.367; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/jempbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/jempbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-ooxml-3.8.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.370; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-ooxml-3.8.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.370; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.370; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.370; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.371; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.371; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.371; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.371; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.371; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.372; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.372; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.372; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.372; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.394; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-cell-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.394; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-cell-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.395; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.395; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/hppc-0.4.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.396; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/carrot2-mini-3.6.2.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.396; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.396; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.396; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/hppc-0.4.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.396; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/attributes-binder-1.0.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.397; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/carrot2-mini-3.6.2.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.397; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/simple-xml-2.6.4.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.397; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.398; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.398; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/attributes-binder-1.0.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.398; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.398; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/simple-xml-2.6.4.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.399; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.399; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.399; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-clustering-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.401; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.401; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-clustering-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.401; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.402; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.402; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.402; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-langid-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.403; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-langid-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.403; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.403; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.404; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.404; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.404; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.404; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.404; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.405; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - [SOLR] - 2018-10-18 21:32:19.405; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-velocity-4.3.0.jar' to classloader
WARN  - [SOLR] - 2018-10-18 21:32:19.405; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: /non/existent/dir/yields/warning (resolved as: /non/existent/dir/yields/warning).
INFO  - [SOLR] - 2018-10-18 21:32:19.406; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-velocity-4.3.0.jar' to classloader
WARN  - [SOLR] - 2018-10-18 21:32:19.406; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../lib/ (resolved as: /home/dothr/app/solr-4.3.0/example/solr/core/../lib).
WARN  - [SOLR] - 2018-10-18 21:32:19.406; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: /non/existent/dir/yields/warning (resolved as: /non/existent/dir/yields/warning).
INFO  - [SOLR] - 2018-10-18 21:32:20.369; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_43
INFO  - [SOLR] - 2018-10-18 21:32:20.369; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_43
INFO  - [SOLR] - 2018-10-18 21:32:20.492; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - [SOLR] - 2018-10-18 21:32:20.492; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - [SOLR] - 2018-10-18 21:32:20.500; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - [SOLR] - 2018-10-18 21:32:20.500; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - [SOLR] - 2018-10-18 21:32:20.591; org.apache.solr.schema.IndexSchema; Schema name=example
INFO  - [SOLR] - 2018-10-18 21:32:20.601; org.apache.solr.schema.IndexSchema; Schema name=example
INFO  - [SOLR] - 2018-10-18 21:32:21.298; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - [SOLR] - 2018-10-18 21:32:21.299; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - [SOLR] - 2018-10-18 21:32:21.527; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - [SOLR] - 2018-10-18 21:32:21.548; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - [SOLR] - 2018-10-18 21:32:21.877; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - [SOLR] - 2018-10-18 21:32:21.890; org.apache.solr.core.SolrCore; [coreModel] Opening new SolrCore at /home/dothr/app/solr-4.3.0/example/solr/coreModel/, dataDir=/home/dothr/app/solr-4.3.0/example/solr/coreModel/data/
INFO  - [SOLR] - 2018-10-18 21:32:21.892; org.apache.solr.core.JmxMonitoredMap; JMX monitoring is enabled. Adding Solr mbeans to JMX Server: com.sun.jmx.mbeanserver.JmxMBeanServer@5f348e2f
INFO  - [SOLR] - 2018-10-18 21:32:21.956; org.apache.solr.core.SolrCore; [coreModel] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - [SOLR] - 2018-10-18 21:32:21.956; org.apache.solr.core.SolrCore; [coreModel] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - [SOLR] - 2018-10-18 21:32:21.962; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - [SOLR] - 2018-10-18 21:32:22.018; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/dothr/app/solr-4.3.0/example/solr/coreModel/data
INFO  - [SOLR] - 2018-10-18 21:32:22.018; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/dothr/app/solr-4.3.0/example/solr/coreModel/data/index/
INFO  - [SOLR] - 2018-10-18 21:32:22.029; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/dothr/app/solr-4.3.0/example/solr/coreModel/data/index
INFO  - [SOLR] - 2018-10-18 21:32:22.044; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - [SOLR] - 2018-10-18 21:32:22.045; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - [SOLR] - 2018-10-18 21:32:22.046; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - [SOLR] - 2018-10-18 21:32:22.052; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - [SOLR] - 2018-10-18 21:32:22.052; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - [SOLR] - 2018-10-18 21:32:22.279; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.281; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.285; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.287; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.293; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.297; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.302; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.302; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.303; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.304; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.304; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.304; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.305; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.309; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - [SOLR] - 2018-10-18 21:32:22.314; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - [SOLR] - 2018-10-18 21:32:22.319; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
